0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
38.986572,36.517166,31.201109,31.089788,29.40916,29.077246,29.022652,27.979773,27.012842,25.731728,25.436733,25.22056,24.10592,23.686657,22.285995,22.042841,21.847063,21.733315,20.911612,20.618614,20.575846,20.436522,20.33144,20.284658,20.210209,20.205893,20.17832,20.155676,20.148195,20.136208,"['18126', '4260', '7876', '18125', '27479', '11708', '27169', '10919', '22252', '7133', '27350', '87', '11546', '20109', '39344', '7877', '10300', '49206', '13177', '30057', '55006', '55013', '53465', '40381', '10709', '2410', '12436', '11016', '26633', '46961']"
49.33067,45.660896,45.660896,40.87298,40.490902,36.521404,34.6567,32.5968,30.19104,29.4395,28.75875,28.48533,28.001596,27.439285,26.525522,26.467928,26.015165,25.99527,25.537056,25.348837,25.214836,24.796892,24.782557,24.668924,24.602928,24.433414,24.421957,24.221481,24.143747,24.068712,"['2220', '2221', '4964', '1485', '11547', '22752', '2266', '4102', '18893', '55672', '17295', '17082', '10771', '51046', '11354', '2973', '36', '34036', '16716', '54589', '16098', '33200', '28743', '23542', '41717', '28888', '23545', '28552', '52205', '53574']"
90.9343,41.49062,38.912693,37.15185,36.266384,34.929127,34.929127,34.244595,34.23161,33.983414,33.7001,33.495926,32.85417,32.59202,32.542477,32.12337,31.9737,31.798794,31.64045,31.628036,31.187628,30.926762,30.763355,30.656265,30.639866,30.458866,30.050978,29.848898,29.797707,29.581371,"['13433', '37437', '13432', '20255', '2411', '4325', '5280', '2410', '4324', '12110', '13431', '29762', '48595', '40190', '29719', '10914', '4278', '31871', '44161', '14877', '53691', '37435', '20077', '11739', '10864', '31129', '9603', '52385', '37701', '41328']"
39.130814,28.468061,22.002705,21.972416,21.65698,20.227617,20.107632,19.70614,19.631067,19.373753,19.31557,19.252588,19.19607,19.01518,18.982143,18.95939,18.91222,18.759201,18.75161,18.692484,18.679045,18.617893,18.595675,18.584597,18.49517,18.417276,18.37825,18.336061,18.336061,18.24587,"['23845', '27705', '10074', '22805', '39230', '744', '15677', '968', '12030', '39987', '24553', '600', '44050', '21176', '589', '55878', '8073', '32622', '43594', '12893', '13083', '5326', '34991', '7399', '44811', '38024', '13783', '3336', '5157', '44812']"
62.64242,62.64242,33.356503,32.713257,29.652138,28.536287,28.536287,27.875225,27.802305,27.802305,27.746479,27.493473,27.038155,27.038155,26.561451,26.551376,26.49704,26.179798,26.087868,26.05436,25.933012,25.900492,25.718245,25.532684,25.50647,25.380672,25.29109,25.214462,25.159037,24.964643,"['1307', '4805', '32161', '21557', '10459', '1294', '4800', '5844', '2147', '4942', '32096', '6029', '2338', '4976', '1306', '11141', '1304', '34434', '4268', '53022', '1301', '30423', '28113', '27819', '457', '47602', '23441', '8214', '2733', '11352']"
25.222065,23.697952,22.759409,20.941196,20.941196,20.776913,18.924551,18.910097,18.468561,17.351088,17.22909,17.22342,16.985865,16.59385,16.582367,16.582367,16.254593,16.234062,16.134714,16.13279,16.079172,15.970131,15.881253,15.705164,15.685279,15.583883,15.562235,15.335907,15.27777,15.256273,"['28783', '30721', '20099', '1603', '4863', '3841', '10176', '11485', '6708', '4065', '10318', '21728', '9583', '54154', '770', '4691', '54155', '20368', '38987', '41279', '4058', '38986', '21444', '17153', '15592', '19437', '34633', '3504', '22880', '46935']"
55.214577,55.214577,35.651417,34.69806,32.239788,32.239788,31.426805,31.426805,27.989927,26.366056,25.060108,24.704292,24.501677,24.106188,23.456972,21.625706,21.580757,21.514368,21.40921,21.289862,21.199709,20.939272,20.777403,20.708921,20.285818,20.278912,20.023094,20.023094,19.965479,19.691908,"['2658', '5031', '43561', '2649', '2654', '5028', '2657', '5030', '4008', '52931', '39032', '42253', '2661', '23246', '2655', '43560', '34655', '41446', '55204', '43564', '17117', '46654', '1926', '36475', '4411', '24805', '2656', '5029', '2666', '1551']"
62.63687,30.244709,28.534952,28.244595,26.997374,25.35437,25.129845,25.0035,24.737696,23.786737,23.74487,23.666578,23.252876,23.162529,22.55337,22.54549,22.385008,22.222898,22.119223,21.390812,21.287603,21.059187,20.956812,20.89535,20.886831,20.185831,20.006828,19.991602,19.901552,19.86594,"['15821', '12075', '15703', '44502', '35016', '35375', '42788', '12287', '34896', '15480', '47027', '36271', '25532', '56619', '26993', '12291', '45913', '6102', '56671', '20723', '50441', '25118', '11738', '25547', '30339', '50315', '41882', '15716', '41899', '12074']"
43.495934,29.90741,24.189072,24.121658,22.856987,22.02992,20.255041,19.62917,19.619465,18.786896,18.647892,18.517662,18.481632,18.443085,18.200497,18.101637,17.845528,17.77283,17.745087,17.535128,17.43458,17.42481,17.319025,17.239931,17.140278,17.105862,17.057444,17.026665,16.912245,16.908743,"['27619', '44363', '42679', '40433', '43178', '4160', '34030', '54673', '42606', '46360', '23259', '35748', '35744', '13275', '8428', '32474', '47704', '23261', '15212', '8682', '28561', '14756', '6732', '7576', '3791', '12104', '37016', '34711', '2852', '43125']"
39.58194,35.24631,18.500284,18.434282,18.01093,17.994715,17.972633,17.818018,17.711761,17.645626,17.189556,17.079962,16.920618,16.83107,16.576385,16.54989,16.484608,16.18606,16.09453,15.89626,15.751972,15.496837,15.387146,14.958122,14.9419365,14.845343,14.8354845,14.781921,14.770522,14.6700325,"['20758', '11469', '33449', '53583', '24123', '11050', '11031', '16879', '11275', '20526', '11057', '24907', '5687', '11056', '40222', '20782', '41865', '8773', '33500', '28702', '41864', '11076', '22635', '51816', '26625', '42344', '443', '22453', '27936', '11108']"
48.858498,29.554531,28.79422,27.457739,27.37764,27.189594,27.181644,26.78327,26.618715,26.471516,26.438494,26.379927,26.379927,26.297098,26.082758,25.997894,25.9959,24.68255,24.673975,24.649282,24.57339,24.57339,24.545807,24.394627,24.31891,24.267578,24.164188,24.161627,23.909828,23.909828,"['23201', '31311', '18558', '33151', '15203', '42872', '7463', '49799', '28031', '23327', '16548', '919', '4725', '47476', '53459', '28614', '6030', '45598', '4088', '34543', '2551', '5023', '53248', '15942', '54682', '18182', '26676', '17303', '3669', '5200']"
65.90834,46.83827,45.759075,43.05772,35.13873,31.271774,29.358826,29.141273,27.813953,25.572615,24.698164,24.513609,24.218117,23.26882,22.871956,22.539976,22.507795,21.824364,21.732515,21.722742,21.576363,21.4909,21.481342,21.43767,21.224224,20.964706,20.777533,20.65926,20.546011,20.488987,"['55055', '55054', '55052', '55058', '55053', '55057', '55056', '5511', '34411', '33797', '38231', '47026', '54326', '13841', '50475', '9217', '30776', '43213', '22888', '9358', '32722', '32724', '54681', '55268', '29285', '41469', '34053', '42193', '54535', '38672']"
46.761433,41.535397,38.74752,36.42655,34.05683,33.383396,33.165684,27.332388,27.31289,27.301346,26.961794,26.586164,26.434069,26.399248,26.341032,26.09747,25.92837,25.894447,25.88869,25.777935,25.708752,25.618036,25.473465,25.368795,25.223387,24.765814,24.5869,24.582802,24.411686,24.37059,"['44747', '31351', '28490', '42546', '32327', '55489', '42545', '17352', '12213', '45417', '37557', '8222', '39259', '32594', '27222', '28411', '45421', '39253', '48156', '52881', '36885', '35541', '181', '55491', '53342', '28406', '23715', '5341', '8886', '42780']"
50.6858,38.26214,30.245642,26.876726,25.809925,25.131159,24.645948,24.222725,24.138733,23.80251,23.726252,23.369509,23.369509,23.348753,23.174322,22.67499,22.368473,22.206886,22.206337,22.116547,21.919636,21.755312,21.663885,21.609152,21.436632,21.349562,21.236275,21.163462,21.134747,21.080175,"['23751', '23752', '31832', '8618', '36641', '10180', '50001', '47736', '33368', '39089', '30949', '2731', '5045', '34433', '15332', '15263', '34914', '10163', '52617', '29928', '39883', '11402', '11403', '32997', '41449', '45384', '19133', '14800', '32737', '18976']"
134.42226,104.68781,28.313423,26.724447,25.31985,22.760471,22.758778,19.503366,19.268988,18.695122,18.509775,18.241102,18.151823,18.013947,17.025223,16.98213,16.951508,16.922142,16.826715,16.679224,16.588112,16.310081,16.161177,16.141846,16.12547,15.959029,15.936351,15.782056,15.611085,15.301918,"['20303', '20304', '25372', '28747', '47513', '12644', '12486', '49288', '27837', '28230', '24105', '10817', '19970', '25565', '47805', '3236', '29111', '47482', '13433', '12642', '33463', '23338', '13428', '31792', '27836', '47806', '53314', '12487', '39365', '44995']"
32.258266,22.0187,17.55939,16.519205,16.519205,16.325348,15.810289,15.584118,15.501724,15.097218,14.991859,14.975155,14.903456,14.858121,14.638152,14.489107,14.388811,14.388811,14.013743,13.971353,13.948387,13.911653,13.766018,13.693363,13.647415,13.63365,13.608668,13.608668,13.566378,13.404675,"['43289', '5519', '50405', '752', '4681', '26236', '26449', '33817', '23535', '30259', '43002', '55142', '37972', '8865', '50468', '817', '14348', '37353', '55153', '25454', '21649', '14190', '43954', '34455', '22912', '50984', '336', '4591', '17403', '11053']"
52.931435,52.45584,46.332752,44.707474,44.652023,44.652023,43.04372,42.37466,41.249943,38.03046,37.420433,35.881245,35.66239,35.22425,34.942574,33.74936,33.638023,33.59704,33.28591,32.573143,32.47113,32.438385,32.374645,32.362167,32.3469,32.29274,32.007603,31.977776,31.80513,31.782778,"['16314', '16311', '16315', '41541', '2874', '5069', '16312', '16310', '14197', '11579', '19001', '16313', '17015', '17902', '11575', '11694', '28760', '17439', '25496', '51', '45444', '16825', '18999', '14487', '47331', '32200', '48414', '18697', '45557', '77']"
29.398441,29.398441,25.245989,21.826843,19.531654,19.333044,18.882471,18.839893,18.671284,18.290844,18.052172,18.006374,17.554523,17.527525,17.354147,17.34651,17.34651,17.311502,17.194847,17.164862,17.12365,17.042395,17.039726,16.99622,16.969248,16.944221,16.943136,16.894966,16.7636,16.74728,"['2078', '4921', '39214', '17588', '2780', '2166', '13848', '39602', '52368', '33809', '48259', '1722', '44116', '40244', '37864', '3995', '5245', '17983', '10596', '36046', '8784', '24455', '6448', '5964', '24687', '489', '32014', '14744', '7997', '24659']"
30.252254,24.862198,23.454836,22.363575,21.720652,21.323183,21.184052,20.999655,20.829454,20.814589,20.715569,19.683796,19.607676,19.400652,19.363762,19.2701,19.184603,19.142529,19.123213,19.03503,18.968355,18.86753,18.860378,18.847757,18.804775,18.804775,18.79697,18.76638,18.74557,18.62774,"['55061', '997', '13059', '16589', '9971', '37928', '45253', '51370', '23620', '49413', '29152', '6854', '47364', '35767', '20183', '32065', '42486', '13410', '42350', '18064', '24921', '36021', '20353', '42158', '4070', '5251', '54726', '37032', '56377', '5590']"
37.638016,30.803707,27.722305,27.12126,26.220104,25.664215,25.52821,25.148474,24.951935,24.86948,24.5417,24.261507,24.14091,23.805262,23.54839,23.48019,23.326218,23.12651,22.948755,22.923275,22.91345,22.856928,22.764503,22.743189,22.57739,22.52699,22.339163,22.208828,22.208828,22.196333,"['24538', '52229', '52488', '38010', '7432', '52190', '8336', '17401', '7455', '45599', '52667', '3211', '52489', '592', '52178', '12010', '52562', '2732', '13252', '3621', '2733', '53401', '53285', '52603', '15059', '52593', '14366', '14344', '37349', '14342']"
53.130753,52.79485,51.61006,50.990486,49.346306,48.823013,48.741306,48.65458,48.599358,48.599106,48.484043,47.548046,47.031025,46.355232,46.055702,45.854347,45.570442,45.395733,45.360786,45.199577,45.04127,44.981056,44.832138,44.519024,44.260036,44.136105,43.848736,43.35564,43.337944,43.215267,"['46717', '16949', '45259', '49092', '35810', '50568', '51855', '51154', '22524', '28272', '26720', '45269', '26717', '47720', '46702', '46705', '1839', '45383', '49921', '32042', '47724', '37429', '46710', '47302', '19375', '51708', '46707', '13681', '47422', '45173']"
32.813347,31.991522,29.924482,27.960155,26.7453,26.676353,23.390013,22.6964,22.387363,21.496231,21.491034,21.356417,21.356417,20.95502,20.939756,20.851774,20.793982,20.526958,20.421516,20.16397,19.939075,19.796204,19.783728,19.409286,19.376286,19.266363,19.111269,19.046198,18.493967,18.408895,"['42066', '41955', '41956', '41954', '48756', '42065', '24383', '52950', '33616', '19665', '41932', '3919', '5232', '34351', '42272', '35955', '28584', '42049', '33629', '12834', '18402', '48757', '33630', '15391', '3911', '24622', '18322', '9855', '9689', '48618']"
27.807352,25.398418,25.184273,24.95559,24.941153,23.297394,22.981146,22.883057,22.878431,21.650381,21.649137,21.581541,21.225674,21.225674,21.067795,21.062628,21.034948,20.903955,20.637665,20.489332,20.466196,20.451233,20.38434,20.283913,20.20143,20.20143,20.119232,19.997593,19.990484,19.88914,"['37891', '16698', '53931', '18004', '39112', '30129', '31415', '6128', '18725', '18343', '31413', '19028', '99', '4551', '37892', '51603', '25328', '31412', '8060', '23476', '43142', '28905', '11205', '18247', '3947', '5241', '15576', '23016', '30340', '10657']"
28.698875,23.19378,21.604156,18.107424,17.9937,17.946106,17.87981,17.845604,17.773191,17.706118,17.636087,17.48929,17.353315,17.027988,16.7897,16.548761,16.498129,16.405426,16.342482,16.219233,16.216158,15.888767,15.859919,15.81625,15.59931,15.578097,15.476126,15.355288,15.309893,15.1448145,"['25047', '25042', '25043', '25053', '25055', '25060', '10831', '25044', '51805', '25059', '55754', '5934', '25052', '25058', '25045', '25056', '41907', '25051', '25050', '25046', '26310', '25057', '48625', '11697', '1129', '28189', '22779', '25054', '39741', '9315']"
32.98775,27.524654,24.381384,24.035797,23.943617,23.887955,23.712942,23.016338,22.38127,22.324942,22.182543,21.99999,21.620413,21.360867,20.908735,20.627214,20.610826,20.478039,20.475487,20.351551,20.326012,20.323702,20.244997,20.013268,19.559408,19.508806,19.307993,19.283434,19.283434,19.263685,"['45351', '2194', '22192', '7132', '24998', '12094', '26250', '2937', '51989', '41910', '25010', '53071', '23034', '44954', '28597', '13184', '47296', '56272', '27387', '7220', '33547', '27397', '37704', '34092', '44145', '26118', '26482', '1038', '4754', '53312']"
31.10183,30.898628,27.746727,22.724516,22.354351,21.83333,20.680458,19.977089,19.802914,19.688574,19.688574,19.66576,19.42946,19.346893,19.323921,19.296906,18.991692,18.731092,18.207216,18.126144,18.000769,17.974308,17.81351,17.509342,17.483906,17.3882,17.381458,17.231766,17.12239,17.01864,"['28052', '28050', '28053', '21396', '28051', '48395', '50391', '44778', '3506', '1751', '4881', '25254', '50386', '6358', '54418', '42630', '52345', '8951', '49823', '34028', '49052', '44807', '16578', '54757', '13551', '49656', '50389', '7076', '45818', '45865']"
21.162123,20.864677,20.32604,16.875114,16.61858,14.306576,14.162558,13.831156,13.361938,13.278033,13.062657,12.719635,12.397821,12.255115,12.149906,12.130248,11.989134,11.758601,11.689256,11.603476,11.594277,11.586316,11.577611,11.570524,11.570097,11.495104,11.472258,11.3904085,11.336175,11.216428,"['34834', '38113', '38108', '27915', '38109', '6521', '24609', '41489', '29555', '56096', '31535', '27483', '32011', '26976', '51675', '15348', '49903', '50716', '23951', '41402', '29554', '8588', '3978', '20682', '55633', '44059', '43847', '32549', '8285', '22454']"
32.56826,29.417542,27.31082,27.083384,26.456608,25.599283,25.411358,25.30147,25.029123,24.776793,24.3623,24.073341,24.049547,23.994343,23.849674,23.817429,23.625095,23.582619,23.526926,23.498438,23.23751,23.144686,23.076128,22.821587,22.746048,22.529455,22.281055,22.242554,22.178791,22.119156,"['38612', '45207', '8693', '24634', '23173', '52301', '23174', '54745', '31312', '15723', '54436', '20146', '994', '13289', '56424', '2263', '576', '49221', '31311', '41881', '49233', '46482', '12466', '30574', '56402', '31310', '448', '30178', '42156', '976']"
43.486176,37.960438,37.723396,35.730793,35.413937,33.152893,33.06016,32.613976,31.936966,30.774378,30.724977,30.53,30.458961,30.259066,30.130314,29.821854,29.757576,29.554415,28.778582,28.597569,28.446152,28.13896,27.736364,27.377914,27.319183,27.21992,27.190332,26.838041,26.7701,26.65175,"['14771', '48385', '55853', '42548', '22106', '49364', '3218', '14683', '31996', '39564', '17221', '22337', '29183', '56013', '35417', '21474', '20186', '20155', '34494', '34495', '29260', '18458', '56077', '4500', '46598', '36191', '32422', '55602', '26184', '2757']"
20.316225,19.149443,18.893589,18.893589,18.35286,18.297749,17.231682,17.090843,16.610252,16.16318,16.14314,16.115173,15.89498,15.881136,15.749901,15.686688,15.623673,15.357557,15.310984,14.91923,14.891308,14.561164,14.538682,14.444368,14.298539,14.235043,14.20716,14.091809,13.999411,13.988487,"['17734', '17726', '951', '4729', '17759', '15192', '5638', '17558', '34622', '11743', '37852', '43607', '41222', '52603', '10323', '17752', '51714', '1501', '32113', '44361', '7877', '11457', '9555', '27326', '51982', '39535', '49640', '26569', '52666', '17162']"
